"","camis_ls","phone_ls","id","rating","review_count","lat","lon","price"
"4206","18089","+13477838044","fe864YPFEW_eYL-2z7sUyg","2.5","22","40.80859","-73.92305","$$"
"4207","1642","+17187030393","k0F-W3ks-SPF6iataLfwPQ","3","26","40.7107876994365","-73.9515310662704","$$"
"4208","5832","+17189018425","_V7YsDQ4Lb41rqfkuPzm1w","4","218","40.73115","-74.00319","$$"
"4209","16885","+17183425133","St4hnTCIiH6F_vgYPip-PQ","1.5","2","40.6108874","-73.9626388","$$"
"4210","11180","+12124106449","PZKv6Nj9XcA2xB8qNx1p2A","3.5","153","40.7642593383789","-73.7713317871094","$"
"4211","13920","+17184844077","ZtjF2N3eYOjtnI3cES2fpw","4","41","40.7569688575924","-73.9750746534424","$$"
"4212","623","+17183921222","YqeTzpTANFeEq2Q0CyEkmw","4","6","40.7468491","-73.7126846","$"
"4213","8234","+12126777140","_U9PlIheyEyfAn7UUxABeg","4.5","72","40.7091044","-73.8047199","$$"
"4214","8100","+12127467642","IPHolyNKu-W1DPJKxWvKQw","4","125","40.77452","-73.950729","$"
"4215","23991","+17037237264","24pNiQ72V7ZTg6bvHKXjuw","4","237","40.717803","-74.000921","$$"
"4216","14264","+12127875656","Q47OUqvJ7PXwBBWB-pC2ZQ","3.5","120","40.6896898","-73.9713079","$$"
"4217","16320","+17183223473","CSwtvcFXNd4j8C72k2lWlQ","3","91","40.7542398","-73.8230057","$$"
"4218","23096","+17183528885","1KrnMa7oofok1HhbwMgvog","3.5","45","40.7482255","-73.8796532","$$"
"4219","3009","+17182292570","8hPvJcOkU24zS88YGJ-qZA","4","33","40.84738","-73.83093","$"
"4220","6993","+17183900171","UmfJp9wzHaysR8VIkqVV1Q","4","2","40.8308011","-73.8505857","$"
"4221","4791","+12126856700","8IWmfmTLWsGMvN-NCWXJbA","4","5","40.68277","-73.81419","$"
"4222","9628","+12129242654","U02ibutbgrC3uQzEq4w2ww","4","74","40.7044639587402","-73.9109420776367","$"
"4223","18841","+16466788879","XCpvVDi-eMDid3s6LrDIuw","4","150","40.7775898","-73.9785419","$"
"4224","6023","+16467855832","KfaG5PoTEPpbODHBta9irw","4","964","40.73333","-74.00331","$"
"4225","13911","+12122061224","tw_PQwgzh0RbnkORUegtZA","3.5","3","40.7333107","-74.0033035","$"
"4226","24013","+19178596854","MJwyoXJrN7UmqWcWQ5rG1w","3","6","40.8175143","-73.9386375","$$$"
"4227","16891","+17184470557","WlRZ4JEAVqtemQ5WQhFAFg","4.5","101","40.7416362670334","-74.0007360062909","$$"
"4228","735","+17184923846","ciHt5n5rmpby1YcC_6JVrg","4","699","40.8847016520226","-73.8994980779851","$$"
"4229","14532","+17185745207","be6NzaJ-t-zW4ml_WPddYA","3.5","621","40.7484183","-73.9780442","$"
"4230","21145","+13472440887","pJfy-huJiMxJVc-4fWDYuQ","3.5","158","40.7484908","-73.9779494","$$"
"4231","17852","+13473446815","9ZTyAKZI0cpCbmTYZgNjAA","4.5","19","40.809496","-73.922842","$"
"4232","10263","+17189968883","NxyZg430wvrq5cCikkqPLA","4.5","47","40.75661","-73.98008","$"
"4233","7285","+12128895489","aC4TA1Wd_rkEJIKAK5eVrw","2.5","5","40.612816","-74.129932","$$"
"4234","20539","+17182556962","aU8ZfmIVm1Ii52QEX7p9NA","3.5","115","40.7539974153042","-73.9859890937805","$"
"4235","22601","+19177450317","pIaxgE57Txg3kMCxYpQX7w","3","55","40.7998219","-73.9678343","$"
"4236","20557","+17189720222","Gh7XAH2xT3lnpOERhzSNxA","4.5","249","40.7045845329735","-73.7967360578922","$"
"4237","19958","+17187590090","yo5eVHQeB3T95Vo04X62VA","3.5","198","40.76081","-73.97034","$$"
"4238","7836","+16463503977","4gbxHH_yUr8cd6StJw0EwA","4","8","40.819878335308","-73.9019092366285","$$"
"4239","13673","+17184578413","rIaHEkGpK0EVWDmbT2-XvQ","3.5","2","40.819942","-73.901932","$$"
"4240","14191","+12012335992","Fp6ng9jiCBR2Gf6u-VyL1w","3","132","40.63486","-74.02363","$$$"
"4241","9148","+17183326600","t152Go9WVYS5LmsSg1qFbA","3.5","153","40.742732812605","-73.9921761190491","$"
"4242","6454","+17186213124","3DmJv5rHFNyQykaUiXBOvA","3.5","37","40.7329099","-73.95455","$$$"
"4243","23716","+16469261425","rrwC9HkMMaVf93E6b-hAMg","4","2","40.64755","-73.97392","$$"
"4244","7538","+17183647995","Rzwgq8squv5RzAiJDPEGmg","3.5","3","40.6474495","-73.973793","$$"
"4245","26783","+19173883956","ylz0tc-v8cwqd26e03BaxA","3","55","40.64755","-73.97392","$$"
"4246","20045","+19177451553","BC2FIqKsTfLF07jpJ1Iihg","3","1","40.6474495","-73.973793","$"
"4247","5998","+12123678300","tjsbqmIaoylzDUqjXpZuKw","3.5","130","40.78579","-73.97821",NA
"4248","26087","+16464908240","5Cl4fAdMcMwHh36iCn52eQ","4","23","40.6419799","-74.07732","$"
"4249","5836","+12129898858","o7stGrlNtahgSCt86lh8Sw","4","35","40.82866","-73.82408","$"
"4250","20102","+17182594647","R3fMQtSL0MrMUyW_Q32oNw","4.5","113","40.7023139","-74.0114968","$$"
"4251","3375","+19172823957","W1_AO0zbH9pUHfzs3-USjw","1.5","4","40.686668","-73.990814","$$$$"
"4252","16612","+17188688800","bdw_zpAePK3ynz6X2SZpqw","2","13","40.6867","-73.99074","$$"
"4253","24720","+12127772017","EIUPgm5nuBlZUiUl1qtwMQ","4.5","3","40.64051","-73.94831","$$$"
"4254","25202","+16467752985","kCk2uqmmJBQ80iLuncNhlQ","3.5","71","40.8532877","-73.8534942","$"
"4255","4704","+17183384015","rZh-JHEqaK6EesZexrpQFQ","4.5","114","40.72566","-73.740001","$"
"4256","3832","+17183874182","t8w3Ypq7IfZFdjvSLVsImg","3","113","40.727145","-73.854865","$$"
"4257","17951","+13472605056","7B2XMvV5uGuKyl19-HTSvg","4","1052","40.761085","-73.978067","$$"
"4258","4252","+17189321425","6L1KNOV0kB0OgeVr3TDkjQ","3.5","5","40.8668337","-73.8977218","$"
"4259","14765","+17183818201","4TLA47W1Z2xHKNQTjMHfYg","3.5","683","40.742","-73.99755","$$"
"4260","11213","+12129334632","mHFVwLeHLNvPqevz5Nf0YA","5","1","40.741997","-73.997555","$"
"4261","6623","+17182272900","JnT3w2BDpaQpbBP76pyYew","4","152","40.7197516","-74.0056772","$$"
"4262","7239","+12122555082","JAWWRCjAjAIKOflewu2gFA","4","116","40.8072349","-73.9269925","$$"
"4263","16509","+17184134733","D6XwrFtT-JDBI4RwNKMePA","3","74","40.7069815","-73.8341766","$"
"4264","13136","+13479874379","i3BvtrISzpc619EBc_Slcg","3.5","593","40.7393150557292","-74.0065968409181","$$"
"4265","2365","+16462236520","QA3PkY9R7qFeg7CVRZHsAw","3","412","40.77514","-73.98235","$"
"4266","25173","+17188588898","Pm-thVYtl3RWC0m3y_AeWg","3.5","1440","40.7406790282835","-74.007317025142",NA
"4267","1061","+17189210217","cABSnlvuVofwDR5WxBJzAg","2.5","20","40.74818","-74.00717","$"
"4268","10288","+17188021942","VrP6mI9Ihf2qt8dH6XwnYg","4.5","89","40.725353","-73.989746","$"
"4269","22584","+19173026466","chd7mX9ZTMvEkqc1D83Osw","3","12","40.7256757608813","-73.9779283976702","$$"
"4270","16407","+16463689192","wLvcBF3tbvu5h6XDYfm7DA","4","539","40.7283252192663","-73.9886448736218","$$"
"4271","3948","+19177547597","zGThJJhL82LDEUlUFALImQ","4","83","40.61848","-73.930587",NA
"4272","13023","+17184171118","aH37086js9K_v-fExGc0OA","2.5","33","40.75417","-73.971732","$$"
"4273","9965","+17184450215","aZOXAuksT-zYgZdrTYXyVQ","2.5","7","40.77796","-73.98054",NA
"4274","23521","+17185719888","rq7d2jqpjInbN0BE9Dz7_w","4","30","40.7602081298828","-73.9915390014648","$$"
"4275","24159","+16466236818","3FCxi2imtP_wMgsgsqIQOw","3.5","243","40.7602649","-73.991703","$"
"4276","10552","+12125744849","KtET3aYa1SKcHdQB2BzRxg","3","121","40.7602653503418","-73.99169921875","$$"
"4277","5625","+16467478772","vv_tiE4_mqzkK4ce9NTnrg","4","8","40.6282043457031","-74.0133209228516","$"
"4278","4582","+12128740737","ARstoF1u3Pex2T57isqVZw","3","35","40.60859","-73.97368","$"
"4279","15256","+17185843583","8Xc-LMj-LYjuAitmKS-FZw","3.5","43","40.725894","-73.821737","$$"
"4280","11554","+12129242212","u5dvMofNcDawaOmJ5ijIQw","2.5","10","40.810194","-73.924761","$"
"4281","4929","+12128281292","YFAg2vqo5Esls8bCKfqxgg","2","18","40.8495660974597","-73.8446447253228","$"
"4282","3539","+17185424993","k9M4bq-6GUCF9OHif86S1Q","2.5","101","40.7531947642565","-73.9803262799978","$"
"4283","12006","+16469983438","VyTa6FTiVLrTz3VYmjOAHQ","3.5","84","40.8483407","-73.8316408","$"
"4284","7234","+17182711250","1OK_sxDbBjpB3GwFn6L21Q","2.5","76","40.776184","-73.962417","$"
"4285","21865","+13472818787","Mcl-sfVMaeTPCv4m0fLAwA","4","117","40.7251531","-73.9466476","$$"
"4286","14926","+17184849119","HrrJ1OdstzLJCC5JQrHWGA","4","28","40.7253043200226","-73.9465199000016","$$"
"4287","14490","+12129517075","HnvxdOsae7KIEXNZi04iFQ","3.5","3","40.807906","-73.9192687","$"
"4288","12811","+17183537104","dQQy83grBj4_AVT5y6vNgA","4","88","40.6203999","-74.03215","$"
"4289","15957","+19178871365","TCYy1ULREceEiEu5h5FHPA","4","43","40.7444138481323","-73.9918421691789","$$$"
"4290","10630","+12122441111","1Szk_wA0XfTJUawxgeGWdA","5","1","40.7576941811633","-73.7883055955172","$"
"4291","10651","+12122288880","Hsxa_mmJzDnD0RApdacGgw","4.5","119","40.7139499","-73.94457","$$"
"4292","12237","+17184843666","yo_WAOnE2pPHCQduq_V_ZA","3.5","177","40.805419921875","-73.9643325805664","$"
"4293","18786","+17186509848","rZ9OFoSqy8u4WECfh--ylg","4","790","40.7445212750732","-73.9845828515206","$"
"4294","2527","+17188853600","tw9BPuTEyF0TxjTYJcIavg","4","253","40.7499255997679","-73.992213328836","$"
"4295","15301","+12122292226","3o0Jp9ttSpP1wu7Focs7xg","4","1126","40.7288849575335","-73.988463348408","$$$$"
"4296","5919","+17186611616","872q9Bva9Re-2EolMIB7LQ","3.5","10","40.7509774971147","-73.9921755556808","$"
"4297","17860","+13473446817","c1Tt0ocriHm7rDL8d-K5kg","4.5","3","40.751169","-73.992564","$$"
"4298","12795","+17186400964","ZCovHszvGGfU73hx1Db2iA","3","67","40.7514627416272","-73.9933718735322","$$"
"4299","3317","+12122217515","RIEeYsYyfahZoFav7zMFzw","3","14","40.7516241","-73.9924959","$$"
"4300","12460","+16467907070","zGr7wWZkz4BulSakGM0UgQ","3","17","40.7506085432919","-73.9921478247893","$$"
"4301","6865","+17187762949","uATOGEEZ3cZFXh7RGKJnWQ","1","2","40.751115","-73.992472",NA
"4302","24042","+13473273952","NpJvnY_4KaUPfodDSXCgjg","2","21","40.751395","-73.993063","$$"
"4303","7678","+12127641542","ttHjHdSFfQ1qE4Pk3EiSoA","4","137","40.72643","-73.98419",NA
"4304","6796","+17182052959","JyA73w80rZRRNuuaE6QUTA","3.5","6","40.70461","-73.90805","$$$"
"4305","19940","+16463620977","8IzVyi4kNO_lpEW1r_DbiA","4","279","40.694148","-73.902337","$$"
"4306","869","+12122860207","I5RlrwXmNC8N63Njnb2gdg","3","22","40.74889","-73.89157","$"
"4307","11327","+13472277410","c7QVJ979-HO-RPnqIFGO7w","4","73","40.7343","-74.00322","$$"
"4308","22951","+13473306382","Toe219x40Dtq71_HOQ1OOg","4","346","40.719941","-74.003781","$$$$"
"4309","7294","+12125182722","DKGUSLiqNchBNatKoPM9QQ","4","144","40.8057641877461","-73.9652019005902","$"
"4310","21210","+16468133835","ei_lqYcPN09_mxR4nPZcVg","3.5","175","40.6920292","-73.991406","$$"
"4311","6061","+17182562626","W8RT3tQO7Pr_jp3bM7YLKw","4","75","40.77895","-73.77874","$"
"4312","8310","+17185026668","ZKeFlTqpRb7A0gX_oAPC6g","2.5","49","40.7794457","-73.778853","$"
"4313","1978","+17183257292","2lOF2K5CoZ1QqmfRNF_mcA","4","229","40.77628","-73.95048","$$"
"4314","18250","+17184561005","iuYUDoWjPcEYVo1Gz3_3uA","4","83","40.64911","-73.96427","$$"
"4315","14715","+17183775500","Yv4bJB1CFW51q8cWCaCFrw","4","26","40.7501411","-73.9953613","$$"
"4316","22703","+13474198942","Ay21_J5Ysi08gAA43-G-0A","4","2","40.7374153286219","-74.0004475414753","$"
"4317","22434","+17187213800","faukkggAc_tuJ4THYlf4fg","4","552","40.760868632784","-73.986348802868","$"
"4318","7675","+12122425858","8BUIwWC7VI66y1qMM83OrQ","4","43","40.74235","-73.86771","$$"
"4319","8292","+17183471696","WGWs26XdRuzct9kDMxKWGA","4","20","40.84381","-73.93798","$$"
"4320","23838","+19173096992","FWBX-cmlgpdwlhVuI-u-PQ","4.5","20","40.68525","-73.84319","$"
"4321","12850","+17183871871","bvc5ryjmy3PNc4L6TEYvPg","3","19","40.78851","-73.8159699","$$"
"4322","17002","+12124701089","mY9QlBYW58-ygw7EZQkb_Q","3.5","187","40.618129","-74.033546","$$"
"4323","18783","+17183773508","n-JSnKZcF1Bs-RPcIlb0qw","4","521","40.736214","-74.000729","$$"
"4324","2553","+12124477733","CseUxrsJYqwRH_ZDDxwdjQ","5","2","40.67219","-73.89837","$$"
"4325","748","+17183273575","GafVAOtTmzjiC9B8jKPm_g","3.5","159","40.743198","-73.888633","$$"
"4326","834","+12122457992","7_0p1_Fu3LkNAhQ-acC9Xw","2.5","3","40.7601","-73.98838","$$"
"4327","12755","+17187531718","gtIfUULNfiwohggcuvjMEA","3.5","10","40.7601","-73.98838","$"
"4328","10722","+13474147802","TUWQm_jjmA6gs_wKs-NOrA","3","109","40.759942","-73.988074","$"
"4329","8876","+17184567696","HSdM_oo-UTkHXRXQM81s7g","3.5","3","40.706894","-74.013011","$"
"4330","2725","+17183189660","uwuINe3TkUrYLqq-X52yLA","2.5","22","40.60854","-73.95845","$"
"4331","8947","+17185677070","tX-KVSQZFgA_34LLYKfUhQ","3","119","40.59536","-74.06317","$$$"
"4332","2352","+12126142494","Q02uPdw8j8yDIVSPyJATjA","3.5","371","40.737594","-73.989166","$$"
"4333","6823","+17187264976","cv53cUtUS9kwZyO4iHovjg","5","4","40.72985","-74.0003","$$$"
"4334","18933","+17183184881","VFbjGA2xtoQt-gVxQVmqyQ","3","100","40.72985","-74.0003","$$"
"4335","421","+12124772188","XzMlAo_fhJkyeXRbp5fKnA","3","173","40.76181","-73.9904","$$"
"4336","22681","+13474051970","nv0z4xJoHGnQmBkQasYT6g","3.5","413","40.74972","-73.97544","$$$"
"4337","2746","+17183481071","2IHGMQVQ7zmb89WyiiH1AQ","3.5","929","40.749757387679","-73.975456614573","$$$"
"4338","1660","+17185588665","87eL31BSh13ZUZoKeVkJjA","2.5","31","40.74724","-73.88405","$"
"4339","7321","+12124201419","uuHujhrkVQdS8XVSGWW2mA","3.5","619","40.62186","-74.031383","$$"
"4340","3566","+12125868060","3CiRujBYSkPgRf3eJslfWg","2.5","590","40.7344675669831","-73.8690392408887","$"
"4341","22600","+17187454888","6qiETWgE-l6B9qsnB6KSGw","2","23","40.862873090257","-73.9011484757066","$$"
"4342","6641","+12123963339","ftHfFvLohQ_a70sV7bcemQ","3","50","40.7467469209545","-73.8914720714092","$$$"
"4343","358","+12126955220","J4QgBN-byWn3VpjOAY5XxQ","3.5","351","40.61281","-74.12198","$$"
"4344","9439","+17182772103","rehmlZmUNL2AthW-VTXJJQ","4","34","40.69984","-73.89958","$$"
"4345","13683","+12122650010","M7FR0flXH4yUq5Gh7-7Vog","4","344","40.73457","-74.00306","$"
"4346","15344","+13472676100","uq-jeUk2yNOrfUKdRIpE_w","4","78","40.654819","-73.973477","$$"
"4347","2325","+17186514187","CPEogvBnJihawLhnW7hv9Q","3.5","24","40.8155408","-73.9160791","$"
"4348","10776","+12129571800","i0pTGtQYAPseFcAryoWj4A","3.5","51","40.616302","-74.030303","$$"
"4349","6519","+12128545534","TEXFhWjdcHp6BYerHBwi6Q","1","1","40.7497139","-73.9917221","$"
"4350","21992","+13476275394","rEPus52W0HwS2WA_i9RvPQ","2","162","40.7497131","-73.9917198","$"
"4351","19752","+12127329868","kpoFMjX8cIPeoWR1C-CV6A","3.5","336","40.74244","-74.00387","$$"
"4352","17391","+13473375776","0bM7u8ifFfXUnaybey3Yrg","3.5","50","40.6919","-73.98809","$$"
"4353","18002","+19176916292","4KqGAtsXe7FXDRvnRQCjVA","3.5","245","40.7472374","-73.9917016","$$"
"4354","15137","+19172425750","xtWB4XAaM8vd4pePNexblA","3.5","135","40.63873515034","-74.0059168866655","$$"
"4355","13243","+12125867579","uc5qQMzs96rzjK27epDCug","4","2244","40.7305599","-74.0021299","$$"
"4356","16117","+17183817111","1Zxt8jFj1ZnGTHlOgNbZIQ","4","271","40.6241236939607","-74.0307310532397","$"
"4357","11768","+16467070707","JMXYzL0jquNEE9nIuWNzUw","2.5","124","40.736942","-73.984176","$"
"4358","12607","+17185623354","VE3hsJ0As0o0lrDWF62Oew","4","3","40.6548414744225","-73.917238880966","$$"
"4359","9511","+17184256131","k2qn4YhSI6oQp2zoT0vS6g","5","1","40.8338831999322","-73.9270819056397","$"
"4360","14967","+17188572522","UthtQ0CTD04mqCE7VB1JfQ","4.5","12","40.5790661","-73.8364157","$"
"4361","16312","+17186180664","uM-VilIY1lKVsXZF0MjUuQ","3","22","40.7491038","-73.9729372","$"
"4362","18936","+17182872345","IS62_Jay5e6bRvzrrn3vqQ","4","17","40.60399","-73.99791","$$$"
"4363","15004","+17186430044","ZaJS8EKQNSaQpwpmgN-vVw","4","562","40.7140208838114","-73.960325717926","$"
"4364","380","+12126751977","LcmRObvsi8JkxFCJ_l2_1g","3.5","141","40.760942","-73.990075","$"
"4365","1574","+17183921686","R26zweQ8-xoZS7iHkXQOvw","4","1505","40.7144199","-73.99889","$$"
"4366","13765","+17182620658","L2qJA5dpPFI2DkDUjMTyBQ","3.5","7","40.746608","-73.860321","$$"
"4367","21234","+17188867133","jpw7iGUzsj_AECKt351X8w","4","492","40.7198896","-73.9885666","$$"
"4368","20685","+17185136939","OBbFIBuSZ5OSZOBNrWyHSQ","4.5","42","40.61286","-74.12929","$"
"4369","17583","+13476100630","9SlKiR5P4VVZQJrVsf_qCg","5","6","40.8711052990805","-73.8476570921214","$"
"4370","2000","+17183849695","-9RXIA3nrYup79l3d80hkg","4","27","40.72688","-73.98311","$"
"4371","7450","+17186414168","mIhqKMgru4002wfrVW-Gfw","4","1282","40.729779","-73.986357","$$"
"4372","1916","+12125190144","VpUxV7lWSbNHyzuxqrjjtw","1","9","40.6526983482967","-73.9231985807419","$$"
"4373","8732","+12123923978","t_IXO90SSJz4pt5GLD2lTA","3","341","40.75933","-73.98793","$"
"4374","3704","+17185997007","-m6RCdKiS5fC0wkZJHe2xg","2.5","273","40.63364","-74.02076","$$"
"4375","17914","+16468961883","HNYWPCTLe78wdby34ffMKg","4.5","60","40.66222","-73.996589","$$"
"4376","18954","+19172852141","O205BL0MXW__ctA1COUaOQ","3","152","40.737308","-73.882087","$"
"4377","9688","+12126272808","o9m6goK-viFJujuPwwWeug","2","127","40.8504554","-73.9333952","$"
"4378","8945","+12129250350","nR-p3akW9XqlgpW7zdNUCw","4","51","40.7010154724121","-73.9079742431641","$"
"4379","17221","+17182928812","Cw8g99c6ybhsbrTCgI5S_Q","4","282","40.7272506368689","-73.9845192432404","$$"
"4380","14223","+12122295700","yDdSLBJhdWywMrnmcFgQbg","3","54","40.727085","-73.98468","$$$"
"4381","663","+17184644522","ykRxA2hNQyxm3nrkvcnEdg","3.5","15","40.8556","-73.93343","$"
"4382","23227","+19175382328","YaBmhRbSyTcEM_It7eDvTw","3","12","40.8556","-73.93343","$$"
"4383","7757","+17184581638","pncElrotZZCTr_l1bWtB6w","3.5","12","40.58882","-74.1018","$$$"
"4384","19866","+13472958422","yMNTYkj6ZYbjlWfkOA2hTQ","2.5","80","40.5527416116038","-74.1914508954671","$$"
"4385","13877","+17183538327","7QNfgCS66llLCsVu_8VOyA","4","324","40.7481116799498","-73.992917656414","$$"
"4386","9772","+12129668853","pmr7tscq9vix9L0bIXpgnQ","3.5","209","40.7480764","-73.9927691","$$"
"4387","1705","+12125334487","Eq9oku1_AfmFkZ_t_0VGEQ","3","83","40.7481253892183","-73.9927925169468","$"
"4388","3754","+17185920940","me1IBLFIImlQsafNPvMKdQ","3.5","250","40.7578909","-73.927405","$$"
"4389","11530","+17183188424","26BmJf4fIKVJL_3lYYgOZw","4","1","40.72768","-73.99961","$"
"4390","17779","+17188170902","WyW5XuNTXJrfxTTMzJxCUQ","3","23","40.645929","-73.77769","$"
"4391","20907","+12128628826","kMXPAmSCZX1tjtQ21-U2RA","2","1","40.641313","-73.778139","$"
"4392","20702","+12122535888","nN_NuXYC606JLsnERRIY_g","2.5","30","40.6457269271523","-73.7755967489247","$"
"4393","20116","+17187845555","mx4RsihuvH8ysNaCVpQs6g","2.5","88","40.6438633299947","-73.7813438548279","$$$"
"4394","25845","+13477017760","DY5mGdwvJbhQtcUkw1PEtA","2.5","8","40.6546707","-73.7891083","$$$"
"4395","8486","+17188225831","KeTnB4wiSKj_45Cf2JnYjA","2","26","40.646213","-73.777703","$$"
"4396","25404","+15082081825","8h8KB7aj8OdCTIC5P6gJ1A","1.5","154","40.6456626506634","-73.7755363972534",NA
"4397","1811","+17186931740","rlZP-SWgNXH-2Ejp9dHEgw","4","268","40.70766","-74.00205","$$"
"4398","16361","+16464214689","O12wSHnwyGRx3tEra4iK-w","4","32","40.60497","-73.99768","$"
"4399","13509","+17182291300","sA4GjELUIqBHOQsAVBxbMA","4","35","40.7718582","-73.8267593","$"
"4400","5482","+17184573966","GVAz_s1aU64uNenO-EXHBQ","3.5","8","40.7718582","-73.8267593","$"
"4401","25806","+12127812222","pI1ln6Oqc92RVSCIn54ioQ","4","4","40.7718696445227","-73.826642408967","$"
"4402","23381","+17189424880","vq5-_W_nqVIY5u07PcpCUw","1","1","40.7717887","-73.8267573","$$"
"4403","21123","+12158891733","PSGcmG-ONgJAfnAR_jfrJA","1","1","40.7717896","-73.8267593","$"
"4404","914","+12122434367","RBfkfagpW4qybAb6u3wh2Q","3","66","40.7634106","-73.8281511",NA
"4405","17053","+19175570106","yJ49yBfKD5QQttQrMEPtAw","2.5","11","40.75159","-73.99206","$"
"4406","12873","+19173244753","VpAxR3a1M0ajVckGa-derQ","2.5","46","40.757545","-73.990545","$"
"4407","21927","+12128047207","tdWg-eGacW6d3XOtbxBX5Q","4","112","40.755745","-73.973492","$$"
"4408","8352","+17187871104","hZW6QVYmftAvvzwljqiQRg","3.5","30","40.7557691328591","-73.973492904438","$"
"4409","3169","+12125430218","rom1zbuBHhKpCOlpNzOC_A","3","130","40.755744934082","-73.9734954833984","$"
"4410","19381","+17188869333","p1ZqKDHlKJGerMUrK_w9Yg","4.5","2","40.833766","-73.857997","$$"
"4411","14883","+19176393549","7irIY1oQBPZWsILZssSg7g","2.5","17","40.8337097","-73.9448013","$"
"4412","8534","+17182635858","9RKUVkzLmZgGJUi2l5VJvg","4","20","40.573565","-74.1071","$$"
"4413","17913","+17183585037","d28eOyU6dY29ltshnIBy8Q","3.5","2","40.6863","-73.83961","$$"
"4414","10499","+12129792288","0hkTO8W3g3r5p27XRKxJRw","4","424","40.7173118","-73.9982466","$"
"4415","598","+12129322105","WOrCzAOgs50Wf-dlnHrzDw","3.5","155","40.677433","-73.980079","$"
"4416","3815","+12122472562","E8pooTXfQLYCcS3ncjruXA","3.5","199","40.75958","-73.8305","$$"
"4417","7330","+17182741910","TV_rsstsxdcFh_YmaSSv_g","4","16","40.80622","-73.91748","$"
"4418","6611","+17187145500","giuBfo5gckSXmQwV08Piyg","4.5","186","40.648564","-73.978829","$$"
"4419","4128","+17188867825","ddKmJRZ3D1iS-gbZq03OWQ","4","332","40.7595053740559","-73.9854379268717","$$"
"4420","19536","+12122531500","Ot8hO6DqtS1QWIqyxPnxFw","3.5","6","40.7471809","-73.8841095","$$"
"4421","25103","+12122150028","j_sgSqCkpf7frxogpd1ntQ","2","47","40.6309725","-73.9454676","$"
"4422","21180","+19174095857","08oFwb0IEP4jmNUkbZ4H6g","2.5","6","41.3123966443","-73.868101640979","$$"
